ENERGY,TIME,RA,DEC
0.18840671,488270413.4722304,305.59198,-0.7828339
0.33018801999999997,488270416.7255361,304.54172,-2.0780404
0.13442554,488270420.77620095,309.0372,-2.9397242
0.10743365,488270422.15845805,307.81128,-4.861644
0.9345265500000001,488270423.0500329,305.65512,-1.683668
3.9750495999999997,488270428.7637762,304.60947,-0.39132452
0.9759968,488270430.67756194,309.2708,-7.023217
0.19581223,488270432.0762663,307.76242,-4.0519223
0.8914844399999999,488270440.42258257,309.30734,-0.26791954
0.3180889,488270440.9895291,313.2406,-1.1529411
0.16992389,488270447.1269935,310.13364,-4.2593403
0.34659377999999996,488270447.5238901,306.20648,-0.60153353
0.1418746,488270449.2765941,307.79132,-4.7672143
1.0925592999999998,488270455.1393436,307.31464,-0.43065548
0.48627402000000003,488270456.2469345,310.4675,-3.2842982
0.17593312,488270461.93425417,307.3801,-1.1185236
0.14463088999999998,488270462.7615287,310.93057,-4.4778104
0.2589862,488270465.4526672,311.7508,-3.9767692
1.0371554,488270466.8377757,308.19083,-3.435785
0.7882634000000001,488270468.1182025,309.90546,-0.88540983
0.11866035999999999,488270472.3545753,307.55188,-6.1325264
0.1944565,488270474.8856959,310.57855,-2.7844708
0.31784082,488270478.47693104,307.84427,-0.056753796
0.8789634,488270480.763472,310.09885,-4.062836
0.233237,488270506.6531895,313.5922,-0.5460911
0.35365588000000003,488270507.3581813,311.0545,-2.68176
0.10942295,488270507.8968056,312.25024,-1.3094131
0.4738377,488270511.8377828,308.54758,-2.966002
0.12473872,488270532.1604376,309.7375,-6.8911877
0.88396136,488270567.3179805,313.22678,-0.109652914
2.0110939,488270631.2487165,306.36816,-1.211395
0.12221661,488272557.31739897,311.4234,-3.9827516
0.24635333,488272878.0094505,307.49435,-3.7798955
1.3777104,488272979.0069028,313.32434,-1.6267136
0.56765216,488276111.7508228,305.16055,-5.889701
0.22033203,488276124.5866156,306.88693,-5.2928514
0.23628039999999997,488276127.437291,309.01218,-7.425327
0.6926316,488276147.9057313,307.4131,-5.8331
0.44916986000000003,488276149.3964237,307.12317,-7.8714914
1.0636189,488276159.0959649,306.15778,-2.2578917
0.84557166,488276172.487494,306.0105,-4.7757926
0.6695932,488276183.68569,312.14966,-1.962749
0.9607311,488276187.2934816,310.21973,-1.0792155
4.979436499999999,488276189.9225302,309.8318,-4.7200365
0.40875137,488276191.3942357,309.07736,-5.4113483
0.121510666,488276192.6849816,310.6703,-2.818835
1.8161787999999999,488276199.9484752,308.2643,-4.1920743
0.16240808,488276203.6862526,307.71823,-1.9544011
0.7854415,488276213.6798113,310.64578,-4.014848
0.775562,488276218.2770503,310.16162,-0.27636033
0.6588746999999999,488276227.8181124,309.67538,-1.6337444
0.13216034,488276228.5392149,310.49658,-3.4610832
0.13001973,488276236.7627408,312.60492,-2.3707304
0.20557910000000001,488276238.4804376,312.20837,-0.61415166
0.2878427,488276250.4652808,311.53058,-1.1022779
1.1143262999999999,488276252.4439767,310.6773,-1.226521
0.14322205,488276259.96423626,306.13586,-5.97647
0.29232648,488276265.11601865,310.2813,-2.1865735
0.2351332,488276270.4604863,313.03552,-2.0093687
0.16125159,488278033.66603065,307.2008,-5.3491464
0.17502284,488278116.7822697,304.75458,-4.335253
0.13563681,488278554.0162752,305.89993,-1.7937448
0.9632907,488278644.7848476,310.8782,-3.4499364
0.23554091,488278661.9700208,313.95233,-0.56555796
0.1109921,488281816.897758,306.64966,-4.593147
0.29796405,488281822.9274135,305.60944,-2.6194167
0.22726881000000002,488281824.1452655,306.40146,-3.9037855
0.240352,488281824.1660063,308.6517,-2.5668378
0.2811601,488281825.1859042,305.39078,-5.1553583
0.35557043,488281831.6103081,306.28372,-6.683124
0.1429438,488281832.64139175,307.69952,-2.1459162
0.1349611,488281833.8433015,306.47696,-5.3917756
0.2222782,488281834.1780335,305.2496,-5.510913
0.59739355,488281837.59303504,305.67242,-1.2694662
0.19479738,488281844.1223072,307.78503,-1.802078
0.16151831000000003,488281845.0275228,308.97852,-5.8716264
0.15565462,488281845.3540068,305.2332,-0.7979444
0.9314582,488281847.86828095,308.61227,-3.7718563
0.50289484,488281848.1721599,305.55133,-2.7632205
0.13947183000000002,488281848.9855122,307.1766,-6.364926
0.3206061,488281849.83502585,306.99756,-2.5086632
0.30676531999999995,488281850.4991328,307.63702,-3.9963477
0.19302805,488281850.8590122,311.45477,-3.684788
0.12606615,488281855.4946992,306.19458,-2.8446207
0.11891368,488281856.63632816,308.75537,-5.082211
0.546421,488281861.20447344,306.303,-5.3194575
0.13982152,488281862.2874464,308.41013,-5.600692
0.29327866,488281867.7835488,310.17853,-0.8410085
0.27479156,488281868.0994487,307.92032,-6.0958214
0.60565,488281873.6311243,310.23444,-4.0963917
0.32850779999999996,488281874.0148997,309.4809,-1.193139
0.21779004000000002,488281878.6949193,308.32025,-4.238219
0.38634832999999996,488281887.38234615,308.8041,-3.027575
0.12648763,488281887.7252975,311.6985,-3.4559596
0.12949706,488281891.6460672,310.04785,-4.2388544
0.13876087999999998,488281892.62881553,308.6832,-3.5205412
0.47624994,488281893.80800086,310.85934,-5.211434
0.2603101,488281899.61201096,307.95984,-7.594322
0.24895528,488281902.7682524,308.28665,-3.332626
1.3759033,488281904.9078612,309.52194,-5.3769326
0.1276789,488281907.4857526,312.74142,-1.4942203
0.107070076,488281912.7179691,310.2702,-3.7952359
0.47525827,488281912.88697535,308.50662,-7.691408
0.11308066,488281928.50609547,305.56534,-1.1566497
0.68665265,488281929.69513947,312.38687,-0.69503015
0.47426996000000005,488281935.8149171,311.57123,-1.1410228
0.84328345,488281938.0958081,310.3393,-4.7952046
0.43706604,488281949.4642028,311.42123,-3.2280328
0.21150787,488281988.07064426,312.2652,-1.3203213
0.7986603,488281992.9059017,312.2345,-0.01153983
0.14976425000000002,488281999.89568585,310.09442,-4.069467
0.15302292,488282043.1051129,306.03992,-4.151548
0.3302027,488282065.59166193,311.2951,-4.9877543
0.10947998,488282091.6285732,311.0582,-1.6838051
0.29717615000000003,488283115.8604882,311.03812,-0.667378
0.14329933,488284154.8672631,306.21564,-7.5390234
1.02328186,488284428.2212585,305.31256,-4.320678
0.65533374,488287535.5201357,305.2846,-4.700099
0.2025507,488287538.1222071,308.83133,-2.6192393
0.34691382,488287544.70235705,306.6459,-0.14048155
0.4722945,488287547.5837189,304.17453,-1.8921665
0.31496663999999996,488287559.0540565,304.69925,-1.1035731
0.21322778,488287566.1465591,307.76587,-1.0605121
0.44665472,488287570.4138191,307.32227,-4.4746575
0.10301108,488287570.74906427,306.05252,-2.692643
3.4369658,488287576.283517,306.088,-2.550905
0.17824727999999998,488287583.23841953,308.22302,-0.10042113
0.31841428,488287589.7413989,308.056,-4.915046
0.6052446,488287593.6735692,307.38022,-3.5764177
1.1176558,488287596.3860024,306.9947,-1.4110324
0.4951925,488287596.8794526,306.28812,-1.9288883
0.31158646,488287597.7613079,309.39865,-2.3887138
0.35799383999999995,488287600.3529672,309.08286,-1.22538
0.23246835,488287610.87847936,311.1036,-1.7736896
0.83380255,488287615.721454,309.02966,-2.37888
0.10708296,488287618.2500327,311.7432,-0.13475089
0.7193123,488287621.28959095,309.04947,-1.7945842
0.6287818,488287623.1168986,308.85364,-1.7845334
0.48951794,488287628.4010591,308.26028,-0.35407734
0.11074993999999999,488287634.26322776,310.93024,-0.9309432
0.31460277999999997,488287637.4145866,308.7545,-3.1574607
0.1507426,488287637.8412211,311.43182,-2.7353985
0.323899,488287638.6900135,311.25702,-4.3598604
0.22332881000000002,488287652.910571,311.22397,-1.9955504
0.1381793,488287671.56826496,308.51984,-1.3268758
0.23577463,488287683.3307292,308.7037,-0.7420654
0.34847253,488287685.619107,312.7991,-0.9370522
0.22341381999999999,488287701.1875483,311.3711,-1.4312721
0.10392557,488287703.1702763,307.383,-4.33149
0.12897853,488287748.9987645,313.11136,-0.35777125
0.10478651000000001,488287755.3853144,310.5981,-5.947652
0.50044177,488287827.8707315,307.02405,-5.273212
0.6998797600000001,488288070.65248585,310.23563,-2.450987
0.6921091300000001,488289131.2901345,309.7036,-6.336213
0.50614035,488289183.55637217,311.0804,-3.394604
0.15246780000000001,488289268.9439109,312.81564,-0.85107857
0.33217307,488289310.2140163,307.79572,-3.3680725
0.61983997,488289376.2753902,311.25604,-0.9114019
0.19898416,488289844.9298317,307.3613,-2.4369793
0.15628697,488289964.4589246,310.04462,-0.5350672
0.13831566,488290076.8736993,310.74973,-2.6631658
0.22496716,488293217.4996583,310.013,-0.7541662
0.23961978,488293234.544318,307.2434,-6.910487
0.259627,488293235.6496882,305.88724,-3.71098
0.29960886,488293241.5767145,306.24054,-5.267968
0.10027074,488293246.1543,312.66745,-2.601668
0.46912099999999995,488293247.1237305,308.70615,-7.012319
0.19727377000000001,488293252.0620642,311.09534,-0.46116397
0.47195117,488293252.2093208,306.2191,-1.6360173
0.38814725,488293253.5209148,305.3411,-1.2133722
0.20083498,488293257.7066328,306.74707,-3.1491392
0.21059732,488293260.1744754,308.5738,-0.19548747
0.14375801000000002,488293263.9690788,308.07913,-1.1037844
0.28781204000000005,488293267.7410409,305.7162,-5.7210345
0.12352095,488293268.6976503,306.70523,-4.1215086
0.5906017,488293268.9605316,305.8227,-1.5529321
0.14905507,488293270.1848623,309.22272,-3.5773652
0.13444998000000002,488293271.7061852,310.84738,-1.5006287
0.11530602000000001,488293271.900036,308.9237,-3.799529
0.30226715000000004,488293273.07802045,308.38245,-4.214201
0.19832561999999998,488293273.1773807,310.8663,-2.4395642
0.10064283,488293273.8350889,309.84122,-0.13252889
0.122454865,488293275.8186399,311.34338,-2.7818644
0.19509053,488293275.98383,307.75284,-1.4329367
0.3221341,488293279.9839356,309.1267,-1.4318665
0.27720612,488293280.1601992,308.69885,-7.1567283
0.41633456,488293283.68473816,305.44873,-0.94728065
0.26811978,488293284.3563885,308.45724,-5.3201523
0.17847280000000001,488293284.6497605,311.21277,-1.6383119
1.1862313,488293285.279312,309.10022,-6.9786
0.2602641,488293289.61394966,307.34305,-1.3494321
0.29697247,488293292.2858212,306.41595,-3.7254505
0.14109181,488293292.9995573,308.6862,-3.0220606
0.4457081,488293293.62496,306.2049,-0.70040035
0.2507322,488293293.7057548,304.53104,-1.4815729
0.60872455,488293295.5560337,306.70602,-1.6287763
0.3148551,488293298.5745346,306.98206,-6.4901156
0.28453903,488293299.21429545,307.9112,-1.907874
0.122229706,488293300.0663375,308.99573,-0.038475208
0.22567325,488293303.4071127,309.6173,-5.154676
0.19240607,488293303.4459028,311.59628,-0.06537838
0.2650342,488293306.5444524,310.3831,-3.1613073
0.30794574,488293310.3103001,310.17978,-3.5809457
0.10163631,488293320.189499,307.7441,-1.6816295
0.13196358,488293321.9436203,309.93674,-5.2674794
0.1441283,488293323.32783455,310.48685,-4.7398195
0.32506186000000004,488293324.0877873,312.4246,-1.5112919
0.16374121,488293327.52747554,310.53314,-1.7619443
0.67943,488293331.6801008,311.06247,-1.2642392
0.29035294,488293331.9795106,307.6371,-1.1202463
0.26062207,488293337.7130445,313.24835,-2.2368367
0.29583877999999997,488293337.94731456,306.66632,-4.5136533
0.33182516,488293342.5150504,310.83054,-3.1753683
0.27609348,488293346.4931829,309.75742,-1.4564915
0.64428076,488293351.142122,310.4443,-2.2178493
0.6084042399999999,488293352.7406196,311.03873,-3.7120135
0.22172481,488293359.2449168,309.26355,-4.724136
0.40158057,488293361.72818273,308.92154,-0.34699547
0.35416644,488293361.87250775,309.02414,-0.95535576
2.7023965,488293402.2244184,312.6313,-1.5345591
4.312341999999999,488293429.6928834,310.07697,-2.0574603
0.1580865,488293457.0860948,309.8046,-0.22212346
0.17010393999999998,488293468.3232274,307.5551,-2.6233408
0.18492015,488293471.0129181,311.6931,-2.3406386
0.7735048,488293752.65849286,306.42502,-7.565503
0.13542935,488294070.4449621,306.9052,-6.7718415
0.24535321,488294711.4909382,305.2767,-1.7364949
0.36588907,488294903.7522097,307.985,-2.075271
0.36566604999999996,488298958.7634524,308.645,-3.0242257
0.35917163,488298969.422793,304.86914,-2.7748566
0.24749721,488298988.32009447,309.66318,-6.4416494
0.6181405,488298989.3664108,307.64157,-8.000538
0.5069362199999999,488298994.4005975,309.90494,-6.995363
0.114801796,488299002.18028826,311.86172,-3.9566476
0.18171924,488299010.9137129,307.0885,-5.8437824
0.24252547000000002,488299017.7190911,307.23755,-1.2345264
0.37218057,488299020.6127493,305.64084,-4.3814054
0.82524164,488299022.4715965,306.05215,-0.12088112
0.2862309,488299025.431514,308.87704,-7.2470675
0.34176038,488299027.7735043,306.6266,-1.0307689
0.1926635,488299028.2028073,304.09515,-0.90041524
0.2183852,488299028.2152445,306.12787,-7.1156487
0.2515655,488299037.9353144,310.21576,-5.2933908
0.21519511,488299038.99692935,310.90707,-1.2687578
0.17164053,488299040.9352376,310.11093,-4.1916585
0.16727089,488299044.78884137,313.4917,-2.0694628
0.7267229,488299059.2160576,309.03244,-0.35197502
1.5002246,488299067.0581,311.55048,-3.2301862
0.26926819999999996,488299072.3990807,308.87845,-4.7298617
0.11518019,488299082.2461553,311.2869,-2.7386887
0.1979359,488299082.8303325,310.33157,-5.230952
0.33949725000000003,488299085.8180648,311.68066,-2.1633978
0.9966440400000001,488299120.38120615,312.32974,-0.09004406
0.15325453,488299301.9151717,309.67273,-7.4589825
0.10194038000000001,488299415.1326643,308.7026,-5.930498
0.13437924,488299626.1965816,313.82108,-1.344903
0.4221359,488300744.4850132,305.14835,-4.106222
0.2757484,488301320.92814827,307.92856,-2.0111828
0.34735532,488304673.3522139,309.29562,-4.145
0.1357826,488304679.2382944,308.50967,-6.9780264
0.3624783,488304687.7441029,309.88022,-4.6179156
0.29690512,488304690.5269921,308.35532,-7.7164917
0.14942492999999998,488304693.28612375,310.10916,-1.6185106
0.1400487,488304694.5841194,307.23444,-5.5606976
0.23366797,488304702.80470365,311.03833,-1.4531741
0.8705594999999999,488304707.906648,306.2911,-1.6251346
0.49044608,488304713.1516672,307.36862,-6.4240675
0.21346806000000002,488304714.722305,306.31927,-0.43444884
0.40965454,488304715.48408407,308.4445,-3.4794133
0.14036581,488304715.8660886,305.62595,-3.3194156
0.16315007,488304716.7990067,310.57358,-2.7415292
0.50615915,488304717.6267355,308.00955,-1.2629496
0.29936893,488304721.55793446,309.64865,-6.729474
0.42630633999999995,488304723.5163468,308.5332,-3.2538545
1.2671628000000001,488304723.844974,306.56216,-2.3983617
0.13492123,488304724.9335257,312.81506,-2.6095977
0.28300818,488304726.0907457,309.04248,-2.9048696
0.14225763,488304726.8396349,307.76547,-3.479495
0.5360039000000001,488304731.2569665,311.03925,-3.0436707
0.14577124,488304732.2563068,306.1045,-5.6992664
0.27393243,488304738.3055139,308.99966,-0.3749861
0.13737665999999998,488304741.23571366,311.3534,-4.1213703
0.10310097500000001,488304741.7192969,310.42932,-5.292744
1.167702,488304741.94678086,308.25046,-2.6125898
0.8732784400000001,488304743.4366668,307.27457,-2.6551642
0.1993346,488304744.3493628,307.56058,-2.4836886
0.25970382999999997,488304750.4601805,308.26514,-4.878899
0.21326216,488304750.8972761,308.56967,-5.085377
0.19176320000000002,488304751.4739433,307.9855,-0.34639463
0.92188336,488304753.9284224,309.0518,-1.6720568
0.27723244999999996,488304756.3036682,308.23663,-0.21429873
0.1029084,488304760.795625,310.46982,-0.6201997
0.28072687,488304761.7327471,307.2923,-1.9771857
0.30963605,488304763.40889287,313.18927,-2.4427147
2.4581257,488304765.0313344,309.52594,-1.8003392
1.1056595,488304765.0862114,309.15353,-3.6286025
0.18794595,488304766.0066496,307.82883,-5.6099477
0.59370557,488304768.6922605,312.76596,-1.0883257
0.32546379999999997,488304775.5354357,310.35233,-4.7503514
0.20461495999999998,488304778.9335854,312.00134,-1.0563349
1.2693367,488304782.2876797,311.03046,-3.2683065
0.14854013,488304782.5597519,308.1269,-2.7814634
0.39816503999999997,488304784.44157296,307.2902,-0.955313
0.12243526,488304789.8153016,309.9606,-2.938149
0.20973671,488304793.51981264,308.86154,-2.0865893
0.4434283,488304795.2290878,311.64752,-1.1659787
1.7474807,488304795.5600584,310.80878,-3.053233
0.13925107,488304800.2561933,308.2804,-0.17561583
0.12355734,488304805.8392693,312.11224,-1.8495184
0.14360357999999998,488304806.4043721,312.74304,-0.55221236
0.9231409,488304808.8548451,312.07175,-3.3096755
0.10080997000000001,488304838.8067703,311.44263,-0.4773916
3.2944218999999997,488304847.6657319,313.51044,-1.1926495
0.25911934999999997,488305015.7999133,305.66733,-1.58313
0.48656308000000004,488305552.6917029,307.96548,-5.853897
0.49694897,488306111.673985,309.758,-4.4382663
0.21328716,488306271.3459221,305.9961,-4.3083057
0.18776317,488307375.1802899,313.06976,-2.6647305
1.6297913000000002,488311003.4190441,309.936,-5.9578786
0.56829553,488311409.9101206,304.2031,-0.3806049
0.75312744,488312610.4952118,305.50278,-7.357645
0.4116028,488316958.9726301,309.78845,-4.1241236
0.33419168000000005,488317929.4687324,306.32755,-4.901356
0.2074214,488319041.5881355,308.05075,-2.901968
0.23053716,488319080.8432424,309.13022,-0.9468349
0.30484485,488323156.6869,312.23352,-1.5725391
0.50239304,488328781.162514,306.31894,-6.904868
0.5586051,488328784.1748026,312.12933,-0.8062022
0.23576782,488328864.33751047,306.1484,-7.516046
0.5182062399999999,488329354.9861193,305.1057,-3.6902678
0.16746244999999998,488329607.69968927,308.6747,-4.0806475
0.105928375,488330034.4784554,307.65057,-6.587454
0.3258888,488330498.4372138,311.786,-1.4165535
0.23473717,488335308.8150005,306.37683,-6.544943
0.19208975,488335543.56493646,309.94003,-0.46366075
0.60230676,488335608.2351249,307.40094,-3.493097
0.35084335,488335911.2059968,309.2781,-7.0177183
0.32505478,488342024.7902675,313.0366,-0.008119965
1.4653367000000002,488346669.4252853,305.89288,-2.0116065
0.16808327,488346774.6494506,311.06036,-4.3126864
0.36683243,488253261.0023497,302.14572,-0.1426516
0.29909448,488253263.384999,301.17422,-2.4887373
0.34899985,488253280.4864916,301.9547,-0.7862354
0.467921,488255507.5549764,296.81662,-1.6662576
0.31517520000000004,488258896.74425846,301.74762,-1.6188449
0.19679298,488258922.7536964,300.50073,-1.2154841
0.123241646,488258934.2951599,296.38284,-0.41671726
0.16661671,488258939.7151787,296.866,-1.1995652
2.0340227,488258942.2404638,301.85425,-2.188387
0.15902383,488258963.6110258,300.2017,-0.803024
2.1228818,488259143.9243414,299.24814,-3.3877516
0.36697955000000004,488261920.4486211,299.1856,-2.5104
0.3968107,488264631.1165879,298.7906,-2.4797263
0.13225794999999999,488264668.2394096,300.43552,-1.4092023
0.36902609999999997,488264704.2867047,302.4193,-0.086032644
0.37861649999999997,488264761.4780564,299.18137,-3.2312245
0.20683301,488264832.31243753,298.66815,-0.23791379
1.5114893999999999,488265245.5097734,299.3561,-3.557639
0.3799864,488266911.3529905,299.3323,-3.5472589
0.12991042,488270323.9790373,297.21094,-1.0993596
0.14108337,488270349.4995351,301.657,-2.057503
0.85056885,488270372.39940375,300.4582,-3.412351
0.47618597,488270411.3162648,303.57678,-0.1514782
0.21954541,488270466.7907228,300.56857,-0.61801016
2.1428362,488271306.4957423,300.47708,-3.2843587
0.12033607,488271591.98541886,300.52173,-3.1589246
0.18773294000000001,488276079.84813786,300.49826,-4.193119
0.2760147,488276620.2360839,298.02994,-1.367553
0.12505283,488276639.7030045,298.34308,-0.7021446
0.7577111,488276841.03061646,297.8707,-1.1462955
0.8433083,488277609.4390111,299.57257,-2.769564
0.14267834,488277854.61582273,301.6057,-0.721623
0.14904132,488281797.6930018,299.7059,-4.8816404
0.14083022,488281827.8120184,299.04007,-0.36174092
0.18845052,488281835.7493782,298.16385,-3.291994
0.26980856,488281858.9139157,302.11227,-0.028755363
0.1761857,488281885.7101586,299.5183,-3.1437542
1.1695746,488282599.9553662,301.1917,-1.5024004
0.15683562,488284340.437708,301.98773,-0.7029627
0.5724676,488284632.910123,300.22308,-3.3574662
0.5573895,488287535.5157879,302.8561,-0.6629109
0.1795118,488288507.3064519,299.59402,-1.998875
0.4249789,488293171.4310618,296.8138,-2.161223
0.32829883,488293200.1192222,300.55286,-3.3483758
0.31082864,488293201.0064864,299.18646,-4.613639
0.525179,488293213.2727021,301.33838,-0.6239342
0.41250760000000003,488293214.9850424,300.133,-2.659982
0.5881204,488293217.3086721,301.54886,-0.07712633
0.14395213,488293223.7378442,300.03464,-4.322769
0.21305042,488293233.3584367,300.54327,-2.7535827
1.0564691,488293250.38161033,302.12878,-0.34484076
0.16391455,488293263.5203897,301.05667,-2.2233603
0.10926090000000001,488293269.6048709,299.4252,-4.5033784
0.12576289,488293685.95318246,301.28568,-0.3156107
0.5226853,488294947.7085093,300.87692,-3.6621304
0.43644204999999997,488296096.6598304,299.37726,-4.9128156
0.5889301,488299435.4580173,301.1489,-3.1333642
0.19722112,488299744.5651395,296.90704,-1.5467929
0.1494631,488299837.77494967,299.08463,-1.2588142
0.97170764,488300039.7408288,300.0147,-2.2723343
0.11815811999999999,488300542.0916099,297.71014,-0.13973173
0.5641031000000001,488301558.7648909,298.0205,-1.025474
0.12855167,488304621.485144,295.82028,-0.020304877
0.12862532,488304640.4766361,298.97623,-0.84274507
0.21267186000000002,488304666.39416224,298.63672,-0.72170424
0.14151604,488304674.5263106,302.3929,-1.6845783
0.11278009,488304687.7627336,299.30682,-0.81278527
1.4878657,488305162.9100421,298.38898,-1.6877184
0.43359872,488306836.74971867,300.5518,-3.619506
0.13887011999999999,488306860.5161179,298.1414,-3.0765233
0.17070158000000002,488310849.9641796,299.4663,-3.3431888
0.34694247,488317362.9245382,302.1647,-0.40188932
0.14058195,488318333.32290816,300.6253,-0.42747962
0.24098151999999998,488318729.55924505,299.72617,-2.2715344
0.37826053000000004,488324051.0315885,299.49353,-0.3503151
0.17927087,488329154.999749,301.52798,-1.8682001
0.100662094,488329211.4664115,301.74124,-1.6094122
0.4336513,488329917.72374815,298.09195,-0.77263206
0.60006696,488340609.7559373,303.04428,-0.3500286
2.483213,488352210.8859943,299.078,-3.0972254
0.14148787999999998,488253292.858413,303.89856,-3.2604356
0.23583003,488258913.28825706,302.89038,-5.5502357
0.7782781,488258917.79125947,303.10843,-6.848899
0.11846491,488258932.4678071,300.3643,-5.4739265
0.23598581999999999,488258943.1637511,303.4767,-2.709197
0.2173781,488258952.2852124,304.35464,-4.8207264
0.22038032999999999,488258955.84231526,302.42404,-4.8022895
0.5345667,488258959.6875732,304.3847,-6.3590846
0.14553531,488258984.4521028,303.20505,-3.7994368
0.110348404,488264680.0487354,304.08438,-4.4960485
1.1482732,488264696.1443614,303.72394,-1.637005
0.2792672,488264724.7519409,304.60645,-4.707602
0.15040027,488264748.3583474,302.99567,-2.8456643
0.21910072,488264776.44133234,299.8826,-5.2320485
0.16157448,488265234.8693185,303.36993,-3.7862504
0.2725982,488266819.7401469,303.56808,-7.0947247
0.42290878,488270296.21460176,301.76123,-3.5948162
0.47047967999999996,488270343.5180121,302.82715,-5.7327867
0.50932233,488270349.6829857,302.11652,-4.114237
0.37742559999999997,488270350.0715521,300.48343,-5.372264
0.15117450999999998,488270354.97225165,302.884,-3.8349562
0.3421248,488270362.2788491,303.947,-6.5075827
0.52759656,488270371.8614972,304.55197,-5.9432135
0.2004783,488270380.894521,303.4306,-2.7636273
0.2190359,488270381.64767504,301.71698,-4.1966963
0.36362378,488270382.5816751,304.6779,-6.564638
0.14877673,488270395.53797615,301.83392,-2.6598976
0.39444492000000003,488270397.44741017,304.14746,-6.226524
0.7649028,488270450.3440356,304.01117,-4.3899918
0.25244235,488270879.4501655,301.96985,-3.9548159
0.32936514,488272070.22374326,302.96497,-1.7808967
0.23583588,488276100.1499421,303.25223,-4.300591
1.043308,488276151.8909473,301.7245,-2.6811717
0.48819955,488276686.35844046,301.87982,-4.620789
0.23545707999999999,488281790.1378766,302.83978,-5.3726926
0.18871793,488281798.9123769,303.05093,-3.1522443
0.40672516000000003,488281804.8705515,303.5721,-6.348507
0.20387619,488281807.50427294,302.07935,-2.6865494
0.53660016,488281812.63996494,304.59357,-5.09833
0.29835449999999997,488281813.9464021,301.5556,-3.7733488
0.16465565000000001,488281830.42274725,302.31628,-2.04831
0.12976875000000002,488281834.7454617,302.22437,-3.3179452
0.17577692,488281850.7911958,304.32407,-4.0368114
0.18286743000000003,488281852.4104534,304.2567,-3.032031
0.21360706999999998,488281865.0576237,303.52148,-5.4789724
0.14660187,488281933.1801518,303.54276,-3.8777375
0.12042843,488282883.1715558,303.24777,-1.9666519
0.25535054,488287498.7092973,303.55658,-1.1765057
0.14596219,488287517.1070346,303.4234,-2.0374527
0.31316278,488287572.7759583,303.82733,-4.233593
0.13534154,488287812.8734892,303.0524,-2.5105982
0.5299807,488288234.9997136,300.8559,-4.445363
0.2835885,488289849.6929479,304.1968,-3.053584
0.15035329,488293207.4779393,304.16562,-5.2962413
0.1394706,488293232.7111861,301.278,-3.5428839
0.23794105999999998,488293232.9331976,302.76413,-4.3004127
0.26783627,488293233.4570134,303.91577,-1.9923441
0.23673747,488293234.1086052,302.2475,-3.777363
1.0967012,488293234.3348285,303.0914,-4.5194397
0.127763596,488293320.8576791,303.69907,-2.5847554
0.44572482,488295103.3036401,300.97195,-4.6945286
0.32556973,488295378.8374743,301.01614,-4.3679957
0.27242595999999997,488298963.636942,304.25787,-2.988013
0.20190012999999998,488298976.7292358,300.51697,-5.340085
0.14382909000000002,488298988.1491497,303.29617,-1.7403506
0.23711006,488299008.098648,302.28622,-4.768757
0.20722366,488300335.902765,304.43823,-5.328599
0.23212393,488301480.16683954,303.51395,-1.0350369
1.7693561,488301486.2760097,304.14264,-5.685721
0.3691144,488304659.0122829,303.72272,-1.5266647
0.14805429,488304671.8305813,302.8427,-3.1949258
0.32364539999999997,488304672.41836727,302.26886,-5.481198
0.12383181,488304672.6254959,301.93176,-2.5259855
0.23384776,488305180.97401625,302.96906,-2.3860846
1.6539279,488305342.372544,303.16205,-1.7761625
0.11378553,488311218.12386334,303.77054,-6.066301
0.5315426,488311246.9745426,303.47247,-4.127659
0.38668088,488311271.12111294,302.0878,-4.7418337
0.11521319599999999,488311906.3638808,304.3114,-6.7539597
0.26204688,488312208.6870733,303.8859,-5.427063
5.96121,488312303.9744441,300.90247,-5.960816
0.3248791,488312405.6030016,300.92825,-3.9333043
0.32879413,488318334.1800751,301.0957,-4.461446
0.6428250000000001,488318474.3826988,303.84274,-3.6480777
0.12825655,488322889.1698069,301.8779,-4.5671153
0.14256898,488324105.21409166,304.40607,-4.471371
3.0265508,488324124.3738813,301.64886,-3.9835198
0.40223105,488329993.8050914,304.3109,-5.764237
0.12186194,488330193.70137095,300.489,-4.50082
0.25762878,488341239.3614744,302.09708,-5.4771895
0.17680925,488253327.6202779,317.77252,-0.9915363
0.21137616,488253447.3924,320.10278,-0.018864987
1.1225153,488253457.2931794,318.78992,-2.7333915
0.23257484,488253543.35996985,316.2073,-0.56444037
0.19006583000000002,488258979.1719707,320.49976,-1.5067664
0.20320593,488259077.4042499,318.21848,-2.3332791
0.15171753000000002,488259096.812844,318.33926,-0.33236042
0.16795193,488259104.9121398,318.62134,-0.8503994
0.29803485,488259114.3109403,319.83215,-0.5583214
0.16092435,488259190.307965,317.00623,-0.19106373
4.930426000000001,488259204.1090605,318.9,-0.50103784
2.120197,488259236.128452,320.915,-0.6385367
0.756028,488261305.69035846,317.97818,-3.0145156
0.5508911000000001,488264824.0732319,318.8486,-0.103588715
0.16070607,488264838.4154038,319.2224,-1.2537719
0.5116533,488264866.9026102,316.1546,-0.9136851
0.6654468,488264917.2616372,318.79974,-1.0288141
0.13194827,488265047.3601602,319.645,-0.5124655
0.27019977,488270464.6722944,317.58423,-0.06873393
0.11493131,488270480.51049167,320.1295,-2.5493062
0.32035422,488270487.6315704,318.19983,-2.0111778
