ENERGY,TIME,RA,DEC
0.50570078,243310496.78975803,141.38567,-54.19318
0.102773384,243310586.22184503,138.04391,-52.279655
0.2007016,243310677.2710314,141.41592,-52.384384
0.8267077,243310939.6733448,140.55653,-50.897858
0.4823282,243311163.1320691,137.37555,-53.38402
0.16535167,243311372.22856668,144.48773,-53.22393
0.25430034,243311639.76743957,136.00429,-54.509506
0.86495465,243216742.06701013,104.51056,-49.704918
0.22886284,243217378.0748172,104.52815,-48.25362
0.6018108,243218617.268342,104.90716,-46.460976
0.16225568,243219222.2037923,104.04438,-50.463886
0.1825118,243219826.37569472,107.594955,-45.18834
0.62282764,243219867.36002257,99.45306,-48.875885
0.8184618,243219880.6090881,102.57641,-47.0709
0.15141603,243226010.0671509,99.49844,-48.972717
1.6741976,243226314.7749327,101.819305,-49.262962
0.23691039,243227924.04165483,99.10974,-48.520565
0.1129034,243230025.2449596,107.28717,-50.852108
0.13301764,243230737.7259066,105.39857,-45.54025
0.14320865,243230983.6490473,102.60356,-48.443893
1.0244954,243231042.30190223,105.47904,-45.66015
1.6967314,243231079.3573492,100.77608,-47.325966
0.30872858000000003,243231268.4828305,101.9925,-48.059628
2.5896301,243231329.96824807,102.60348,-47.680347
0.22127898999999998,243237452.2427704,105.03025,-47.473873
0.13952644,243237591.46249324,108.0868,-46.89289
0.17989328000000002,243239332.62960893,107.62149,-49.120987
0.5706272,243239973.2671035,105.17337,-50.770493
0.29875455,243241009.26597437,107.50474,-50.24994
0.16947505000000002,243242075.0029928,106.69784,-49.25679
0.59667865,243242493.7887946,102.07506,-46.92563
0.41179745,243242553.3613503,100.49135,-48.816463
0.29250577,243242803.96688384,104.08146,-45.69663
0.3001377,243242856.1677449,107.38616,-44.344784
0.15407852,243250960.0102863,109.16967,-50.225506
0.15427111999999998,243251111.0033738,108.50605,-49.712505
0.7174281,243251454.12285367,102.69122,-46.513615
0.1891155,243252078.6906062,106.4426,-50.80593
0.14499413,243253096.50072035,105.01963,-48.39884
0.16822531000000002,243253808.4629866,100.29372,-48.575104
0.5515196499999999,243254355.93963352,103.85104,-48.328167
1.8418679999999998,243254419.44048807,103.15899,-46.868053
0.12893264999999998,243260427.6420904,106.36628,-49.000694
0.59541986,243260475.7984316,105.38894,-45.759296
0.46676846,243260541.9721704,106.98382,-44.68776
0.56531635,243261698.25085384,105.45278,-44.710087
0.22752203000000001,243261944.3547121,107.41743,-49.170815
0.45564587,243262158.2427629,108.486046,-51.61954
1.4134736,243262742.2221515,104.95336,-49.16079
0.44626119999999997,243262979.284855,102.790565,-46.156723
0.19975516,243265303.40376535,106.34757,-50.28535
0.39777155,243265441.30211064,101.51131,-47.304195
0.1990257,243265538.520304,102.01919,-48.0683
0.52852875,243265543.8181843,105.67449,-45.20509
8.874651,243265559.9462608,105.103134,-47.96329
0.22161798,243265595.13222268,106.13441,-47.15907
0.24409962,243265641.63690028,103.811005,-45.53736
0.27333071999999997,243265684.42501828,102.98731,-47.22691
0.2374374,243265828.9102585,102.93308,-47.937283
0.12479825,243271867.15795887,102.84015,-48.104168
0.15455606,243271886.2281379,104.811905,-47.902588
0.5376693,243271944.1024969,104.61868,-47.889675
0.44017413,243271947.94840285,105.4908,-46.716274
0.21540744,243271988.7905948,107.1666,-47.950096
0.51384796,243272207.74366263,107.25089,-44.861313
0.18220578,243272715.97721183,106.64632,-46.565243
0.14830770000000001,243273377.8306691,108.117325,-47.845192
0.6675679,243273633.2166185,107.83304,-48.08893
0.21122412,243284557.8286521,103.18223,-47.07989
0.44290036,243284752.47813293,108.82951,-50.070473
0.26437662,243285025.25520736,107.16286,-44.013046
0.33806827,243285277.04604244,103.945114,-47.615536
0.11582437,243285359.12026012,103.07037,-48.43592
0.152897,243285569.0986779,101.169525,-48.473343
0.21005899,243285763.34207043,104.42219,-48.51027
0.10726286,243285767.67096797,108.38857,-50.44872
0.15460712000000001,243295958.45654467,104.09509,-48.657295
2.1679,243296157.9066769,103.05845,-47.358566
0.19043915,243296168.81798828,105.280846,-48.976044
0.123394516,243296172.9333842,106.36383,-45.002377
0.5273861000000001,243297008.2078574,102.648865,-49.846718
0.14258766,243297451.37862423,107.04168,-47.513603
0.20172864999999998,243299234.0015473,106.302826,-48.138054
0.28547437000000003,243299289.4093569,106.488075,-46.605392
0.46891382,243299977.052505,107.064255,-45.90297
0.31452114999999997,243307965.725938,101.71476,-49.29082
0.16331151,243308830.00580844,106.36128,-44.79718
0.5297187999999999,243310556.0389705,105.74466,-44.728283
0.18095532,243311369.3380169,104.968414,-49.807327
0.26237,243311417.6231542,104.74629,-46.31395
0.7026896,243311746.18157375,102.85728,-46.46691
0.20449474,243215915.50291035,126.983185,-47.633934
0.9840857999999999,243216051.4634148,116.37675,-49.636356
0.37910434,243216064.58101487,127.63253,-46.737625
0.10119329,243216144.19112036,122.66752,-50.96923
0.24711302000000002,243216504.2907376,128.75575,-53.19309
6.654179,243216536.67139703,129.42998,-51.59755
0.26962332,243216626.00696015,113.83211,-51.48291
0.44827548,243216647.6610813,126.33576,-46.442513
0.26591623,243216706.0170312,125.57143,-49.85223
0.9336491,243216716.82545733,127.360306,-46.245102
0.45819763,243216721.08820435,124.46261,-42.05699
0.40873767,243216752.8021486,127.51561,-46.030655
0.29428235,243216757.21536148,123.577644,-48.45079
0.15021219,243216771.26104507,119.35749,-52.899284
0.35887844999999996,243216772.26931125,128.18333,-54.105663
0.11253289,243216772.49931324,119.47631,-51.977608
0.17746109000000002,243216772.65955773,118.20915,-50.438602
0.10140718,243216774.582034,129.8711,-50.82071
0.19321588,243216777.39755744,114.19617,-49.701073
0.11975046,243216781.1570572,126.58601,-50.474346
0.119353355,243216786.1038621,114.96007,-52.29436
0.10066967,243216786.5095893,119.79791,-52.393795
0.37457632,243216788.5908979,115.78496,-52.73097
0.41377353,243216788.996868,121.0792,-53.732258
0.12482604,243216789.16741297,121.80982,-52.816917
0.876789,243216791.2539052,116.58577,-53.219036
0.19845175,243216793.63872468,120.48049,-52.848003
0.10607801,243216796.31972623,123.51064,-53.927353
0.33696805,243216829.9003902,119.32816,-52.772358
0.20665889999999998,243216859.718796,126.85788,-50.74075
0.32693964,243216953.51279065,126.96703,-46.38497
0.15591045,243216970.06615293,126.11453,-44.444042
0.29289105,243217058.9255703,117.570724,-52.200993
0.33447275000000004,243217176.1309445,118.76529,-45.891552
0.28904678,243217292.75113297,120.404724,-44.66453
2.694286,243217424.51863256,121.11087,-49.09524
0.34432747999999996,243217474.0569029,124.9237,-44.54249
0.24432323,243217507.8657489,129.64589,-53.125885
0.20726707,243217544.29711103,127.02992,-46.16476
0.14711260999999998,243217626.7750564,127.0101,-45.990444
0.5184371,243217629.3089041,124.56639,-52.003376
0.12540782,243217636.78504968,123.66334,-45.362663
0.20531891,243217645.04887223,126.586494,-45.886623
0.12101643,243217805.39539123,118.26727,-46.24957
0.14928214,243217895.0479941,124.90673,-42.35942
1.4305911,243217916.44764185,126.40991,-44.553043
0.50674042,243217978.1023225,131.30612,-51.18717
0.50588306,243217985.49381983,125.11272,-51.943977
0.16662994,243218007.05533224,120.5063,-50.557274
0.7021952499999999,243218065.9835736,127.77393,-46.74277
0.2778219,243218205.57388344,131.90527,-52.7005
6.546068,243218238.7365228,127.9937,-51.352123
0.20854456999999998,243218256.29112625,125.11711,-44.73568
0.30332004,243218284.5704091,124.7438,-45.655106
0.11686081,243218301.80941543,115.974785,-49.357258
0.42149993999999996,243218350.57903457,127.609344,-46.275383
0.116369995,243218508.6470983,128.10846,-47.394062
0.46869168,243218529.6617716,120.68104,-47.37906
0.25083092,243218696.7525076,125.41726,-45.46889
0.60180304,243218919.933172,131.15038,-54.52428
0.1804722,243218971.79141116,123.98737,-53.111374
0.149055,243218994.89196184,126.25689,-45.935936
0.32406784,243219049.37050527,125.40782,-43.97062
0.27802816999999996,243219101.4184031,115.28888,-48.689796
0.5015731999999999,243219114.24064136,127.18936,-48.244503
0.10709558,243219178.12461123,126.46904,-45.41769
0.18416264000000002,243219187.0590025,127.52379,-46.11334
0.24858597,243219217.0837686,130.77025,-53.44039
0.29628555,243219241.52388063,127.99482,-48.16458
0.16540698,243219273.960106,114.77186,-52.29748
0.1467516,243219479.62738487,128.3068,-52.714893
0.50979333,243219646.8531837,132.73131,-54.655857
0.46547235,243219811.58728585,122.296936,-50.4051
0.24334271000000002,243219899.58397555,125.50201,-45.66522
0.12418420399999999,243219923.7616357,124.01535,-47.312847
0.43145615,243226123.19142097,124.924194,-42.2633
0.13871797,243226205.6706195,120.86543,-46.30141
0.27539926000000003,243226335.54823297,122.33355,-44.61156
0.27178165,243227768.2690473,126.73667,-46.49721
0.11625288,243227882.0900792,117.23553,-50.527546
0.6204669,243227963.01794213,124.10949,-47.94052
0.551533,243228005.0123498,130.8006,-52.2356
0.38843466,243228058.95684955,127.55637,-46.598305
0.4896299,243228281.50657544,126.662704,-45.386967
0.4043733,243228489.96779013,127.45367,-46.982334
0.18316139,243228693.09296244,116.34793,-50.865665
0.2667028,243228719.5449049,125.17843,-43.308315
0.3532876,243228785.52273977,116.620804,-47.249565
0.46786063,243228795.382486,125.52263,-47.015526
0.16281866,243228820.77006596,127.98944,-51.134785
0.8993796,243228824.06348097,128.62973,-49.442307
0.6222218,243228840.40898493,122.8739,-46.458927
0.94499744,243228943.29359517,126.05078,-50.442116
0.27125708,243229043.11664265,124.07981,-45.977093
0.21934701999999998,243229044.3794692,121.64982,-47.92859
0.14119095999999998,243229052.8576046,125.55267,-47.398735
0.16477982,243229088.92057168,131.48595,-54.449352
0.43416083,243229107.1862578,126.55014,-46.993675
0.12071414,243229112.4767804,129.56288,-49.750572
0.12722695,243229127.7576301,120.85791,-48.903946
0.25669686999999997,243229165.43806785,122.451294,-53.26435
1.8180836,243229176.9888012,114.67967,-51.984627
0.37997568000000004,243229220.47892845,125.72046,-43.951126
0.8116149,243229223.1543005,126.38575,-44.597893
0.9261999,243229250.66533765,127.175766,-45.987156
0.120263176,243229326.48937812,118.058136,-45.969124
0.9329080000000001,243229351.91929936,131.14606,-53.536922
0.11737655,243229364.09987956,124.81694,-46.839993
0.15376436000000002,243229410.5504784,119.61141,-45.90348
0.12147580000000001,243229435.2277172,125.28059,-44.400795
0.17762703,243229444.81845295,119.56276,-45.422077
0.30139566,243229480.53633383,125.85655,-44.72981
0.21253543,243229525.6491404,125.10959,-46.386326
0.38700412,243229569.36371475,128.24098,-47.76682
1.2516326,243229619.94828185,119.091064,-48.188828
0.7660293,243229695.70141372,119.1258,-51.759007
0.99752716,243229934.1206869,115.59256,-50.49683
0.18179920000000002,243229959.32191128,122.688995,-44.469185
0.5237889,243230097.997282,117.66121,-48.11178
4.1670929999999995,243230121.47741976,125.45528,-43.17601
0.13761366,243230167.06039453,130.98117,-53.033222
4.4750537,243230200.33563936,121.09101,-46.288685
0.126324455,243230269.9859503,129.50189,-54.070206
0.13552879999999998,243230432.7590033,124.57086,-52.386494
0.95834094,243230504.21040905,129.01122,-53.016357
1.62589,243230538.5367028,123.27538,-41.846695
1.1317494,243230623.10282075,127.115746,-46.106346
1.8439286,243230985.5882904,126.477295,-47.015152
0.29856720000000003,243231036.58037585,124.32171,-45.182384
0.43811574999999997,243231287.02734816,125.11677,-46.827812
0.23132373,243231367.26344305,121.5583,-45.465225
0.13085736,243231450.08377305,129.61157,-52.10407
1.2699236,243237496.78763264,122.50969,-43.25352
0.2339046,243237719.02192727,124.37891,-46.44847
0.16075185,243237755.51549116,127.987885,-51.84712
0.46062772,243237769.6993808,125.600235,-43.163742
0.21648827,243237822.3521464,121.25379,-47.480873
0.1142145,243238050.18697524,130.36981,-51.412624
0.12664125,243238315.8075429,124.6712,-46.950943
0.17739844999999999,243238334.4503269,125.73138,-43.93393
0.24425371,243238417.5981325,129.6346,-48.874924
0.18585191,243238468.79619777,112.875046,-51.72689
0.21244032000000002,243239300.97219,122.73388,-48.07676
1.0050839,243239313.142483,130.94989,-52.42112
0.23932707,243239427.20426685,124.0899,-45.487984
0.18328139999999998,243239496.14133483,125.13149,-45.82394
0.53219476,243239557.24428332,130.58286,-51.371674
0.12006796,243239673.90990955,124.76483,-43.085632
0.27317325,243239744.6332532,124.90355,-42.363567
0.13239313000000003,243239941.9551296,118.82668,-50.897053
0.71450726,243239993.2575251,127.433876,-46.2828
0.3780221,243239998.8049618,127.199776,-47.221603
0.2296144,243240049.06728247,124.713326,-45.054817
1.4222650000000001,243240315.3201406,124.836174,-48.940144
0.31338278,243240344.69993928,120.494835,-50.365215
0.51048718,243240368.366986,124.9403,-45.013504
0.5650632000000001,243240395.472802,119.81525,-48.23748
2.9144479999999997,243240455.3630964,116.60218,-51.528866
0.10280657,243240492.17452243,129.66151,-50.777588
0.5190039000000001,243240514.43375465,123.5278,-42.55709
0.8587405,243240839.53940552,122.998085,-47.318336
0.61870355,243240903.02184704,119.82078,-50.33508
0.24426459,243241182.20266968,126.1033,-46.52831
2.3422776,243241218.65827963,126.73885,-45.403114
0.10085012,243241238.94735745,124.23844,-44.517326
0.19228934,243241290.22122195,118.94734,-46.16368
1.2660074,243241364.81074688,125.92541,-46.140877
0.2128878,243241528.581358,117.37186,-46.43836
0.107383064,243241539.73644936,124.15481,-47.43629
0.29002042,243241551.63709223,121.48185,-43.629948
0.16271270000000002,243241562.00346425,128.14546,-49.17265
0.20076956,243241590.98635355,126.28513,-50.5442
0.11942776000000001,243241756.7933955,124.238716,-46.498764
0.29694354,243241777.4115314,125.02746,-45.572933
0.45484354000000005,243241817.69506532,125.001076,-49.283947
1.3633627,243241818.6702098,123.36236,-46.561012
0.37536856,243241833.33629555,126.64466,-46.819954
0.47701505,243241842.15954316,120.65918,-43.792503
0.16960462999999998,243241927.4516971,123.09348,-52.389713
0.5523170000000001,243241984.7516872,125.780266,-44.43375
0.7039584999999999,243241988.4418192,127.150826,-49.327538
0.23816621000000002,243242029.3980556,127.00842,-46.188873
1.3808308999999999,243242098.05676705,123.85029,-42.144485
0.28559494,243242171.57089472,126.41163,-45.699913
0.20831988999999998,243242254.41645196,118.8683,-45.1848
0.29414267,243242376.2185352,123.3868,-46.527615
0.14929083,243242660.30761293,117.93624,-52.86688
0.12140561,243242674.46184412,127.99025,-50.260647
0.10271308999999999,243242781.22414604,117.846565,-46.90495
0.33148289999999997,243242787.8391004,118.91158,-49.01592
0.20414551,243249033.8459864,127.00692,-48.782993
1.1719512,243249049.67498487,124.14586,-42.950207
0.45416068000000004,243249281.1661392,124.289635,-43.680405
0.39373758,243249342.54196507,126.35702,-48.226
0.13356909,243249395.66631672,131.64442,-51.84361
0.2992826,243249402.48005345,122.97675,-48.939335
0.12659497,243249522.9587774,124.511116,-42.426353
0.11195694,243249584.3223747,117.59364,-51.934345
0.39363467,243249769.0745553,128.51569,-51.268234
1.9883756000000001,243249841.2581494,122.04941,-49.199184
0.17287602000000002,243250005.8072471,130.65814,-53.613026
2.0714434,243250295.9398164,112.45714,-51.41889
0.24047612000000002,243250468.0179385,127.248955,-45.93688
0.10620225000000001,243250551.7147406,125.12886,-45.511864
0.16667289999999998,243250629.6301851,120.46724,-47.000195
0.14712871000000002,243250639.28367057,125.29514,-42.61728
0.15421097,243250703.1848862,123.09441,-47.53495
0.16117706,243250777.12991756,127.02144,-46.441486
0.8759815,243250832.2880056,128.18622,-47.636444
0.16641582,243250994.41461784,128.73228,-49.480343
0.2048485,243251000.12007087,127.53094,-46.721962
0.968491,243251201.72328305,125.60459,-49.52842
0.2943216,243251331.14274737,127.530975,-46.616814
1.0638547,243251340.84346813,127.67275,-54.007587
0.30379663,243251349.9419427,126.557076,-47.85798
0.15968398,243251375.98854625,121.205284,-50.665707
0.12125620999999999,243251424.52891868,127.77781,-51.832485
0.23318826,243251469.09346387,126.69267,-46.331657
0.121594124,243251631.6599165,125.897736,-44.412895
0.25599475,243251638.681408,125.73103,-45.697838
0.27291345,243251714.27942428,120.759315,-46.811855
0.5668533,243251761.92773825,125.04247,-43.197197
0.138273,243251835.81568885,122.82173,-46.057594
0.33914542,243251914.7124433,126.66391,-45.69182
0.30874026,243251946.36539656,125.783104,-45.33701
0.23708418,243252041.09440285,124.01462,-45.329597
0.12507358000000002,243252085.25156763,123.966156,-47.48402
0.11928646999999999,243252097.65062127,116.36601,-47.64015
0.12995467,243252162.8199477,127.60272,-48.11104
0.23903255999999998,243252165.74964315,127.8627,-48.530663
0.28199166999999997,243252186.04656893,117.70351,-51.978672
0.6158423000000001,243252276.69838864,126.86008,-48.903076
0.22574231,243252330.61725035,120.5676,-44.53157
0.40710678,243252418.50879887,122.166504,-47.88347
0.16073576,243252459.0186701,121.51535,-45.518867
0.26866714,243252620.0746527,125.40341,-45.52582
0.35007956,243252866.45338216,125.38884,-42.8042
0.24014394,243253130.02192023,121.29693,-44.48383
0.24396036000000001,243253343.82261708,124.350006,-53.570892
0.6157929,243253449.7499863,130.20618,-51.878605
0.22785022000000002,243253587.23075855,131.38701,-51.59164
0.11260187999999999,243253689.9058528,128.06361,-50.214592
0.2888337,243253880.7835694,122.13483,-48.574184
0.30739932,243253918.45892423,122.106514,-42.24777
0.4038009,243253975.9282484,122.48621,-44.001328
0.26067108,243254255.46568063,115.24916,-48.664173
0.56124097,243254277.40777156,129.59634,-51.721714
2.7616237999999997,243260406.87765297,130.5657,-49.998898
0.28173570000000003,243260436.1683752,124.83424,-42.014145
0.19299242,243260577.88436007,131.75436,-52.52247
0.18988704,243260749.24248445,119.625404,-46.00186
0.78666077,243260798.13885072,121.98436,-47.335983
0.10462123,243260822.67194912,120.09803,-47.443665
0.26476367,243260921.52688763,122.09529,-45.240047
1.01970264,243261269.89477557,115.865005,-52.64857
0.10968356,243261419.560672,125.606,-44.766632
0.29539398,243261477.9146897,112.98858,-50.719242
0.11326137,243261750.62353528,121.71482,-42.622643
0.22772514000000002,243261769.1419896,123.41735,-42.66799
0.34565524,243262097.8980153,128.78116,-48.756443
0.34828836,243262101.54862967,126.91892,-47.59898
0.39637753,243262182.0664146,124.11311,-43.16829
0.18577382,243262226.5086528,128.44763,-49.82182
0.36632294000000004,243262248.99215728,126.29385,-46.287132
0.19558876,243262258.50268647,122.04046,-44.67137
0.27400569999999996,243262296.06652877,125.47707,-43.14347
0.776648,243262794.4291564,125.783066,-46.083508
0.22926665,243262812.90919623,120.87354,-49.479004
0.13345161,243262827.9731844,128.05641,-46.846783
0.15789914,243262848.25536844,127.8862,-46.87457
0.24169,243262984.87849027,128.43585,-47.642654
0.51605634,243263116.11407217,129.85672,-50.725536
0.49622394000000003,243263134.89565524,121.756676,-43.19165
0.2715097,243263177.6587208,127.49796,-48.798218
0.28436417,243263253.10555083,118.71043,-51.484
0.6637609,243263382.05337816,118.47477,-46.95676
0.22229443000000002,243263385.15210605,120.048904,-48.44826
0.2109481,243263397.79582965,121.0784,-52.9524
0.40702289999999997,243263421.3904425,125.86689,-52.265194
0.42097863999999996,243263440.375617,119.684975,-50.53691
0.1505643,243263452.66888487,120.79438,-46.975513
0.46934424,243263462.23088527,128.87831,-48.40088
0.19401159999999998,243263484.2096949,119.67808,-52.961094
0.13969919,243263557.95826337,122.10179,-50.20416
0.3773023,243263629.75463733,125.78545,-49.456326
0.43600046,243263678.8993337,125.92829,-45.388973
38.68415,243263715.9438612,115.36634,-52.796795
0.70351685,243263784.14981896,121.72868,-43.644882
0.62776984,243263817.8868827,125.51982,-44.421257
0.35176367,243264046.8724357,115.82902,-52.21659
0.7808238,243264049.3460611,126.781006,-45.906002
0.35940764999999997,243264055.1559128,126.69948,-46.53986
0.10313343999999999,243264213.4596187,126.72189,-51.305733
0.32265089999999996,243264215.5363949,116.1785,-50.481945
0.28251974,243264224.2157209,122.57801,-51.98936
0.32202975,243264290.49533305,129.1845,-50.003338
0.15772903,243264350.1567309,123.27983,-44.0376
0.23827382,243264445.93800056,124.72299,-47.76543
0.8407601,243264457.02778128,122.98166,-49.20283
0.5421559,243264471.41983935,131.67923,-53.726868
3.1321648,243264491.00797096,119.62911,-48.4827
0.20850247,243264662.70779595,125.73229,-49.576576
0.13633557,243264663.8136539,125.43436,-43.9282
0.11463848,243264685.40322867,120.77879,-43.378593
0.16682028,243264787.9834783,131.27377,-54.038147
0.17906114,243264853.77321988,120.681496,-50.38689
0.21990020000000002,243264872.74357587,124.2473,-42.575222
0.32296402,243264986.58536232,127.24499,-47.119183
0.32468533,243265016.30776533,123.742,-45.369602
1.9766072,243265034.09276316,122.00249,-42.195213
0.14354376,243265084.91261303,117.27405,-48.20729
0.11422808999999999,243265156.10187072,120.9623,-48.511032
0.19577314999999998,243265215.66992608,127.32134,-48.47354
0.96895856,243265387.7039878,125.188095,-49.0837
0.5121491,243265668.3372432,129.31195,-48.76248
0.11643225,243265694.528027,118.56845,-50.319355
0.42354752,243265824.0745424,126.48617,-45.750504
0.31367383,243271897.1330149,123.70737,-42.37267
0.25570401000000004,243272000.00484625,123.431694,-48.708027
0.15737204,243272003.0843816,118.843864,-46.218967
0.19633994000000002,243272007.7492092,121.648346,-47.956947
0.14049097,243272026.92814887,128.09373,-48.77039
0.42634120000000003,243272029.1898617,124.55634,-46.9261
0.30911716,243272067.65326107,122.60377,-42.249573
0.2017708,243272114.72699997,119.42333,-48.463493
0.2490069,243272155.00490385,118.66042,-46.05155
0.2809907,243272173.7491577,121.84071,-43.082355
0.16525528,243272235.1822652,130.66563,-51.750454
0.12904471,243272293.647148,121.5618,-53.21864
0.28051508,243272430.4986458,124.3142,-48.284306
0.987494,243272461.73617977,124.55628,-44.027668
0.11326681999999999,243272518.90657547,122.52665,-43.155952
1.4381994999999999,243272581.47609955,118.41595,-50.30189
0.22667578,243272792.7488069,121.537285,-53.649616
0.14072917000000001,243272985.3359181,125.368,-44.74793
2.941459,243273222.7810091,122.58753,-42.449554
6.615037,243273278.0280016,124.20725,-42.20627
0.2997053,243273548.5869218,114.69577,-52.41055
0.5531848,243273776.9488096,125.66116,-45.86443
0.14872809,243273822.595021,122.97735,-44.370453
0.112970665,243273848.2329912,125.40033,-49.15499
0.41175567999999996,243273883.0576576,118.66104,-48.48506
0.34228268,243273926.8907258,126.7967,-47.05937
0.6446784699999999,243273957.2331891,122.39716,-51.85088
0.3285672,243274182.5201696,124.75716,-52.920017
1.9256793,243274262.70571044,127.32944,-45.97115
0.11761929,243274284.2674896,123.26646,-47.49165
0.14636306999999998,243274328.3872684,124.41113,-51.581993
0.114560394,243274351.08632472,129.63626,-48.962437
0.16877383,243274358.45856664,120.38854,-46.896248
0.14788593,243274401.5152047,131.2286,-53.148647
0.23030368,243274509.6859829,125.99128,-48.9622
0.19366014,243274520.37656972,124.6304,-43.405117
0.13566235000000001,243274537.65704727,124.76061,-52.096985
0.21991302,243274581.4625941,125.01453,-43.37152
0.21958382,243274646.1547837,128.91728,-52.09971
0.3107992,243274676.79968357,124.493256,-45.980423
0.51094366,243274699.3781488,126.10735,-46.71096
0.6215107400000001,243274720.7114572,121.896095,-42.393494
0.54683826,243274771.7599437,129.58556,-49.977203
0.53112134,243274794.33279735,120.57205,-45.28938
0.24547664,243274874.24948096,128.95274,-51.253056
0.8294210000000001,243274897.9914397,119.55031,-49.940014
0.72271466,243274905.7115912,118.72883,-52.258434
0.39548196,243274941.83761477,126.34004,-45.46421
0.43206885,243274962.63953277,124.78298,-43.661907
0.63867975,243275125.0221493,127.683556,-47.123394
0.10207549,243275134.02519745,119.97353,-49.906425
0.15492682,243275236.22520235,128.23329,-47.89429
0.20283818,243275246.9091625,120.03563,-46.03945
0.47458423,243275265.47345668,122.61171,-42.34756
1.333529,243275299.46859443,126.03474,-53.18961
0.70286725,243275302.8555344,127.09007,-45.68425
0.11032584,243275486.4816044,117.54231,-49.70181
0.24295025999999997,243275597.2025261,126.21464,-44.53652
0.7549081999999999,243275707.13043907,120.25795,-48.27166
0.21166763,243275729.38577253,122.28911,-44.522747
0.2710883,243275744.97276247,116.961136,-49.634068
0.1183205,243275798.35062173,123.132576,-46.124413
0.1009326,243275807.82325828,126.69223,-50.00429
0.127395485,243275920.63774103,125.76533,-44.22478
0.14021986,243275928.12673697,122.07258,-49.666916
0.53512103,243276019.7903532,127.49592,-46.347836
0.13764205999999998,243276043.9174697,124.06318,-42.60629
0.6247785,243276079.31063133,123.567795,-50.251656
0.5207124,243276175.35213205,129.3735,-49.420998
0.15484435,243276212.56221908,123.04825,-52.868103
0.6869415,243276274.74100927,115.611404,-50.926926
0.13755675,243283777.77310064,117.62321,-51.88626
0.4118557,243283911.00276813,123.44369,-42.026478
0.14577467,243283934.46779147,124.96189,-45.707706
2.4240151,243283941.8733439,124.414314,-42.584877
0.8051123,243283946.00504103,131.6379,-54.144196
0.19182364000000002,243284008.439346,123.06875,-43.798927
0.12453642999999999,243284008.68918028,118.594154,-45.784542
0.13793623,243284068.160474,120.2721,-46.80187
0.2991742,243284429.6206219,126.274185,-44.61591
0.52366266,243284470.27793005,127.69859,-48.587997
0.10724760000000001,243284492.5699024,125.819046,-49.15897
0.12747163,243284544.7936921,122.0807,-49.770718
0.24443335,243284577.40567905,126.12715,-46.064186
0.46717764,243284812.0808957,114.98306,-51.392612
1.7877827,243284829.57611576,123.705444,-49.629528
0.23734766999999998,243284920.4185817,127.57639,-46.7824
0.5998246,243284962.1173129,125.98507,-46.330643
0.68298914,243285014.74404955,128.77391,-48.189556
0.4832948,243285049.50090677,125.1814,-46.92925
0.6143384999999999,243285175.43725976,112.50895,-52.446896
0.26246634,243285188.3038504,126.721886,-46.0176
0.1083141,243285322.24284264,122.976135,-50.222336
0.14168530000000001,243285360.64331,123.18454,-46.131824
0.114837975,243285367.1100384,125.444466,-43.266487
0.26060843,243285535.76266617,121.69569,-44.39787
0.111062195,243285548.76039192,121.17955,-51.59934
0.3141015,243285596.6006672,122.743454,-53.806595
0.24194067000000002,243285673.2323497,124.281334,-46.320866
0.71463824,243285831.4106284,123.30632,-42.410053
2.0481838,243285918.50603583,121.62202,-43.079838
0.8035797,243286074.15815327,126.127686,-51.57545
0.14301286,243286151.10638693,123.66223,-52.86146
0.11859174,243286165.4157453,118.437065,-45.739834
0.17306735,243286192.3007433,124.75792,-46.291096
0.111311775,243286246.4762134,121.73381,-46.675514
0.8911912999999999,243286250.7696749,126.88075,-51.699078
0.12936251999999998,243286258.5336106,125.024475,-44.595554
0.18178438,243286267.73421848,128.22461,-48.11779
0.11297063,243286290.1157404,126.74818,-47.402702
0.28585715,243286493.0161916,128.06042,-47.909637
0.28849698,243286517.35517412,129.27708,-48.802856
0.29170979999999996,243286610.61596075,115.3719,-51.37992
0.13492276,243286751.52862695,126.60841,-45.380356
0.18094757,243286758.0591494,129.27048,-48.919483
0.14561797999999998,243286830.70622608,118.37781,-51.528763
0.23770705,243286877.6598865,124.07173,-46.248344
0.48911849999999996,243286954.13195455,126.41898,-46.344376
0.10026405,243286973.789923,123.83691,-50.590694
0.24296942000000002,243287048.3205031,119.598274,-47.82346
0.5301140000000001,243287149.9509863,123.799805,-41.874023
0.7560148299999999,243287274.14384857,126.04579,-48.96922
0.5383452999999999,243287274.64623603,125.12496,-49.76879
0.28319604,243287288.64053783,124.15726,-52.010452
0.14959645,243287293.54305133,125.2244,-45.853447
0.17462141,243287520.87301788,121.66995,-50.663387
0.16030966000000002,243287533.38206705,127.565765,-54.477665
0.36990118,243287619.1096747,121.97788,-49.56602
0.19829832,243287696.41587228,114.55869,-51.828957
0.30490753,243287741.93984365,125.874985,-53.82701
0.585144,243287759.5170064,121.55356,-44.334095
0.36928125,243287799.41457045,128.18492,-47.18745
0.39624075,243287941.90749788,126.2865,-44.307114
0.2666672,243295823.27201816,129.29697,-49.548183
0.16979247,243295936.19036016,121.512794,-47.113304
1.7015729,243295937.4535282,121.10076,-50.508366
0.3430366,243296117.05355832,125.27069,-45.912563
