ENERGY,TIME,RA,DEC
0.30568802,275704267.033969,334.4046,-66.91904
0.23578279,275711821.19802105,337.78354,-66.163475
0.66778326,275711957.9622514,320.8715,-73.09311
0.10033750000000001,275712061.9877647,335.1804,-67.36768
0.2768161,275712173.9130012,329.67032,-68.56515
0.46274908,275712356.6259317,319.6407,-72.21845
0.32058893,275712391.364819,333.50745,-69.0265
0.40193332,275712401.4587452,338.01117,-71.716545
0.48578903,275712430.2388627,329.57755,-72.30377
1.02084796,275712442.5652565,335.7025,-71.28721
1.2421102000000002,275712448.9901248,325.47968,-71.618996
3.1957795,275712454.38929695,332.28485,-70.31577
0.3552017,275712461.12383527,342.70944,-70.96957
0.58668805,275712491.0144574,331.52884,-68.54804
0.48027713,275712500.4795934,334.76776,-66.83861
0.154476,275712502.30280447,343.74747,-68.9052
0.39884010000000003,275712533.5034053,331.89777,-67.42002
0.9593809999999999,275712557.5897851,332.5733,-69.60847
0.26216789999999995,275712565.2177977,343.8144,-71.217186
0.26192877,275712590.54767627,334.16785,-66.39107
0.70495105,275712607.2710134,352.7714,-68.622925
0.33545712,275712617.37687594,339.56528,-70.26744
2.66929,275712653.6622121,351.63782,-67.246994
1.3413464,275712680.574138,349.95535,-66.89929
0.7363529999999999,275712710.1384627,325.2101,-72.75766
0.5991265,275712735.3250302,348.29004,-66.32607
0.33883105,275712776.9729566,345.82953,-66.46639
0.27329944,275712800.8841717,354.86746,-67.20961
0.26595425,275714065.5543057,345.59735,-71.07844
0.29311346,275714086.17734456,319.5522,-72.187065
0.5650411000000001,275714110.91790307,328.87576,-73.12963
0.43059221999999997,275714154.3621274,324.91495,-69.63094
1.1986664,275714159.2529392,340.1247,-68.3237
0.4482762,275714183.2458112,328.77603,-70.84271
0.45216895,275714212.13201284,348.7356,-69.65451
0.5931550999999999,275714219.91870224,340.97604,-71.04585
0.32510953,275714221.4875787,337.5848,-71.32128
0.4827242,275714261.1067704,330.27676,-67.45426
0.509155,275714291.5559431,341.85068,-69.806305
0.30556238,275714307.6245351,331.33084,-67.31953
0.22601901000000002,275714317.20318377,346.95273,-68.25944
0.28688986,275715387.459436,341.1615,-68.41763
0.30654656999999996,275715733.0298457,350.13037,-67.86548
0.68237634,275721903.7175144,340.4744,-65.5404
0.5481218999999999,275722089.5168228,343.63174,-71.21195
0.1582054,275722326.7031173,327.1739,-68.66521
0.23170291,275722946.1534262,336.49072,-70.702324
0.12126458,275723676.3005346,323.22925,-71.114296
1.3054814,275723808.5115788,320.44565,-72.92425
0.50325137,275723852.4832109,329.18643,-68.98669
0.38370355,275723861.2106888,334.73538,-68.938614
10.8421875,275723869.6769431,329.1837,-70.97578
2.6122273,275723874.95824355,326.64926,-69.297844
0.85692737,275723886.4074203,328.63458,-68.26826
0.8192460300000001,275723894.10740167,336.63712,-70.87519
0.5053748,275723907.372311,333.89902,-67.699936
0.33086380000000004,275723908.2959276,334.26834,-64.07028
0.69418286,275723912.21673447,326.9195,-68.37212
0.16889503,275723915.43714005,345.5028,-69.66325
0.24877806000000002,275723916.6145098,332.9127,-63.567814
1.0352262,275723917.1086518,333.10153,-69.448616
0.2392028,275723921.98996115,350.7283,-67.257996
0.8592455999999999,275723924.8655117,333.34296,-70.81673
0.5122731300000001,275723928.97865945,340.8207,-67.999664
3.3366064,275723935.4237092,332.46158,-65.04729
0.14696637999999998,275723935.9291389,330.8026,-67.478294
0.4192601,275723942.6736509,328.6481,-68.63874
0.4615764,275723944.4138379,330.09595,-72.87633
0.39905612,275723978.2913538,323.1807,-73.32847
0.7817929699999999,275723992.9298369,344.0678,-67.728195
0.9470882,275724006.0020508,342.46936,-67.89413
0.13631445,275724013.10651934,330.21707,-68.04659
0.5194068,275724016.7846907,345.98056,-68.78584
0.60326373,275724019.6995638,333.757,-72.40245
0.7434973,275724023.5527207,340.46973,-65.78543
0.1985784,275724026.5241922,334.23264,-69.6992
0.69422406,275724031.35694766,348.41696,-67.65269
0.32895883,275724054.4576726,343.93784,-67.37888
0.25950476,275724060.5933508,346.50198,-70.057205
0.6361509,275724066.3523588,333.63757,-71.01123
0.5241817,275724078.6431844,338.45102,-69.33335
0.55275543,275724081.3937211,339.16348,-70.159004
0.7783882999999999,275724087.20867586,346.31357,-69.5331
2.3574858,275724108.39734614,347.94666,-67.05718
0.8782719,275724109.8751263,344.1693,-70.20649
0.69961523,275724110.0911378,349.63483,-68.86332
0.34185315000000005,275724148.75328785,342.923,-65.52738
0.28291016,275724176.2080149,356.38928,-67.70058
0.20667789,275724205.6353013,339.77707,-71.095985
0.40693463,275724229.46652544,353.1459,-68.99997
0.26225818,275724295.4177791,347.1875,-69.818245
0.7291472999999999,275725405.61530936,321.41818,-73.18816
0.39698752000000004,275725559.6106963,342.79837,-69.73681
0.20860999000000002,275725573.57314056,319.4978,-72.04522
0.91776746,275725608.4158845,328.4158,-71.801956
0.6080784,275725632.7207416,351.21365,-68.58911
0.44757272,275725636.98230094,331.73062,-70.02074
0.4126415,275725637.1326174,343.20013,-71.029816
1.5271906,275725652.807362,331.57376,-72.30539
0.2252226,275725665.4398516,335.2992,-68.15658
0.36890225,275725682.7166918,324.69748,-69.664894
0.34032049999999997,275725693.8946773,335.93158,-71.54242
0.28316895,275725712.6047498,354.55713,-67.853874
0.1705286,275725722.26955944,324.64767,-71.23232
0.26736676,275725722.69774365,348.2038,-70.54326
0.49179538,275725734.3279799,328.26825,-70.12281
0.62807837,275725746.3512416,334.43362,-67.33609
0.57139716,275725750.4245273,335.42862,-67.38619
0.15893025,275725768.8088644,331.80856,-66.65616
0.3924363,275725774.8613891,349.65128,-67.06584
0.22373521,275725775.4894735,346.68506,-68.65195
1.7189419000000001,275725775.5222118,335.78882,-67.31644
1.9221785,275725834.9077766,336.42517,-64.45119
1.6311710000000001,275725844.8677203,345.34637,-66.14305
0.6421158,275725845.41678065,352.567,-68.272415
0.42128287,275725891.57023925,345.74612,-67.66787
0.17020432,275725914.5882372,329.66525,-70.419014
0.19534677,275726371.3213061,318.1936,-72.817245
0.76036145,275726660.43366385,331.79987,-67.792145
0.2537094,275727217.1002436,333.22427,-71.057686
0.53255493,275631945.29181623,316.16443,-72.61951
0.77661035,275632058.4503922,315.74567,-69.90511
3.4302603,275632069.2583601,316.80496,-71.63765
0.4426327,275632076.4314937,316.1532,-66.43355
0.7635316,275632103.0502241,328.31842,-63.720005
1.2102546,275632104.5338586,316.19733,-65.64101
0.46166537,275632112.9876587,322.02667,-65.86349
1.4335748000000001,275632152.80117244,331.47037,-63.641743
0.3305416,275632153.74735665,323.84888,-67.82561
0.23750648000000002,275632172.32804257,325.8169,-68.29498
0.36244033999999997,275632180.80582166,323.3731,-66.80649
0.78610693,275633867.1557175,315.7381,-68.9309
0.31534164,275633929.3008096,322.25955,-67.85187
0.7206742,275633954.3591027,320.19647,-69.41599
0.17068697,275633980.46532035,323.2162,-68.8098
0.1645443,275634747.2161887,320.9943,-64.77409
0.10795404,275635470.1072573,324.1693,-65.01859
0.12970567,275635948.0410452,317.873,-67.63153
0.16301483,275636234.6059132,328.73123,-66.473785
1.3991547,275637332.9072688,329.1741,-64.52807
0.38159808,275637549.8283713,326.02765,-64.649376
0.34457740000000003,275637728.0937025,314.56973,-70.93535
1.2326218,275637728.2432881,316.1592,-66.1908
0.14565235999999998,275637734.64489293,326.63535,-67.5023
0.10080106000000001,275637748.3603686,316.6797,-65.70474
0.8707140000000001,275637760.4013525,317.11758,-68.14531
0.25567569,275637763.5728747,317.13376,-66.98211
0.28003952,275637765.5875217,318.66837,-65.98714
4.5650854,275637770.16694593,314.82153,-67.75768
0.659574,275637774.4130616,319.20645,-65.56948
0.19015224,275637775.4943502,318.14163,-67.81576
0.29950366,275637775.61097485,317.99265,-67.76617
0.63772797,275637777.04897755,318.9629,-64.58489
0.17500424,275637777.39944094,316.456,-66.76323
0.26780768,275637780.49739784,315.72052,-66.36981
0.22319522,275637781.19753814,315.7017,-68.63165
0.36670755000000005,275637782.5415506,315.19296,-68.46752
0.2984248,275637783.35650074,316.62552,-67.973434
3.088931,275637784.7614063,314.61624,-72.63361
0.111366066,275637787.37677616,321.0205,-65.37144
0.44739,275637789.3812353,323.02887,-68.69977
1.3669138,275637789.69381624,315.75186,-72.03935
0.14923929000000002,275637792.7699336,320.8999,-64.535225
0.2524538,275637792.93843627,318.32565,-66.15978
0.11721936,275637794.122174,318.46606,-64.5965
0.23266857999999999,275637794.98811793,317.31708,-69.38936
0.90137256,275637795.5870538,318.7339,-65.11034
0.78059326,275637798.89349884,318.5459,-72.08586
0.25885892,275637799.4459598,319.46082,-64.79778
0.40701178,275637799.730396,313.55612,-71.28109
0.18068971,275637800.28907394,319.24286,-69.40542
0.2286524,275637801.1091841,318.78625,-65.369255
0.36561798,275637802.3023854,324.3526,-64.97115
0.11870798499999999,275637804.9571422,317.53583,-67.547134
1.0242445,275637805.1040685,315.66086,-67.2284
0.17894342,275637805.7191722,317.38126,-70.67397
0.29216138,275637805.74767137,320.56265,-71.33413
0.21910606000000002,275637806.3456153,322.64276,-68.77901
3.1841383999999997,275637806.84480447,321.7555,-64.08848
0.63730304,275637807.90050113,315.0408,-70.49211
0.27412335000000004,275637808.5171041,320.23013,-68.10228
0.10406288000000001,275637813.815038,316.24533,-73.03662
0.172587,275637813.97526926,318.3384,-69.99839
0.22121916,275637814.4052188,326.02747,-66.97545
0.14392616,275637814.4826691,317.91132,-68.17131
1.0896482,275637817.3194511,322.47937,-69.793106
0.22190778,275637817.9960843,315.33066,-73.41011
0.6475922000000001,275637819.47314566,316.6382,-69.22601
0.11569323,275637822.0539062,316.06573,-70.93029
0.14471606,275637822.2532136,319.6087,-64.82024
0.114084946,275637822.42679554,317.24197,-65.30388
0.542327,275637823.427451,314.19223,-68.528366
0.19849132,275637823.7610548,317.9389,-67.08251
0.33615985,275637825.7039158,318.1459,-68.74235
0.738045,275637826.3269679,320.89038,-65.29653
0.5683252,275637826.5645969,316.84924,-72.31348
0.6553807,275637826.8560975,322.31784,-64.37441
0.24214995,275637826.8948865,320.0638,-70.59508
0.89361945,275637827.13676393,320.98453,-65.07924
0.10442525999999999,275637828.47635245,315.1205,-71.612045
0.9571086400000001,275637829.21845627,323.24,-68.79275
2.1676934,275637829.4977237,314.1971,-71.021385
0.17392306999999999,275637829.8080635,318.998,-66.47979
0.57543646,275637829.9219644,324.62115,-69.02583
0.25702524,275637830.02206445,322.9335,-64.48033
3.5667683,275637831.10988975,321.78906,-64.441765
0.45896796,275637831.76667964,315.22427,-67.515854
0.17917557,275637832.276949,322.74988,-68.773224
0.24370863,275637832.38382745,316.7869,-68.23047
1.4689811,275637834.6694268,319.93805,-68.38346
0.57700476,275637835.01377094,322.3637,-67.180855
0.28854312,275637835.33068,324.7804,-64.78471
0.104431465,275637835.4319225,321.62592,-69.17468
0.69925903,275637836.1531548,321.28726,-68.69781
0.17611852,275637836.64574534,319.36313,-71.49152
1.8306919,275637838.5592994,315.76416,-70.119095
0.19231494000000002,275637838.7043554,321.19064,-66.778114
0.35693857,275637839.1175255,317.96716,-66.57943
0.74515076,275637841.52401364,316.41306,-70.55069
0.6788967,275637843.78085184,323.11526,-64.97583
0.5541550999999999,275637845.3911698,321.70978,-65.22242
0.25897522,275637846.0909268,322.37854,-67.486435
0.18678604000000001,275637846.64965224,316.5764,-68.45874
0.15017914999999998,275637847.632575,325.45105,-67.262436
0.14702235,275637847.69464296,323.4268,-67.82809
1.3903192,275637848.7905188,321.6349,-70.50323
0.16790643,275637850.7975103,318.0929,-64.01366
0.761983,275637851.4690683,321.54715,-64.673645
1.3524783,275637852.880371,316.16025,-66.132416
0.9390684,275637855.03407246,320.24033,-69.28611
0.16298436000000002,275637856.4362292,326.2033,-65.72454
0.24823636999999998,275637857.31685185,321.044,-69.41059
0.7474092000000001,275637858.0774657,321.27536,-71.11579
0.21874712,275637858.7379649,325.58115,-65.63605
0.16275012,275637859.4390414,321.91354,-63.958122
0.86842377,275637861.36668754,317.21985,-64.589676
0.44259714,275637861.5090002,321.231,-68.648155
0.14488713,275637861.7527943,324.13284,-69.386925
0.26166357,275637866.99032944,321.10864,-66.012215
0.19147514000000002,275637867.8964497,324.79224,-65.24199
0.13078275,275637868.34631723,321.91647,-67.31454
0.9634562,275637871.7818924,326.90292,-64.251785
0.7422672,275637872.22371763,328.00903,-65.36538
0.14594337,275637872.9007157,318.51938,-70.02831
0.18620451,275637873.1908944,328.44485,-66.125725
1.8929025,275637874.94426894,326.1794,-65.770584
0.5543038,275637875.6332589,321.60336,-68.74465
0.50369498,275637876.9132668,327.50485,-63.541862
1.0846901,275637878.0147919,327.03497,-66.6957
0.18865717,275637878.4289476,324.0624,-64.6379
0.12153192,275637878.8843506,319.9463,-65.46987
0.45231128000000004,275637880.256872,324.79846,-67.43278
0.17722839999999998,275637881.6294894,325.7937,-64.79938
0.28343979999999996,275637882.0216432,327.86804,-65.02842
0.18705505,275637882.02850896,325.16006,-69.01431
0.89450757,275637883.67845136,326.2718,-66.142296
0.85246405,275637884.236985,320.30988,-69.03638
0.9853235,275637884.4023948,324.38675,-67.7374
0.43255463,275637886.45311576,328.1023,-66.72093
0.23999364,275637887.6745858,326.72104,-64.27557
0.11267428,275637888.19437057,330.3669,-63.615334
0.28352587999999995,275637889.4503992,316.7063,-71.91374
0.22297627,275637892.83317304,320.91605,-65.441154
0.20224214000000001,275637894.35706806,314.65674,-69.192726
0.25948914,275637894.86042744,318.71484,-67.23493
0.20499408,275637894.9934643,323.43668,-67.09912
0.25362866,275637895.2957282,316.47974,-67.584854
0.20555815000000002,275637896.16556615,329.9251,-63.515343
0.4837459,275637898.25323343,319.821,-64.238914
0.3933194,275637898.4015608,322.22903,-69.52474
0.24328448,275637899.33477783,320.31915,-66.997734
0.23676841999999998,275637899.45158416,314.07718,-72.546425
0.47075072999999995,275637901.14157426,329.7716,-65.04438
0.11170948,275637902.7062956,328.06146,-65.92311
1.0255774,275637905.53923094,325.26962,-65.42228
0.42333395,275637909.02986544,320.557,-69.69443
0.1743432,275637909.6853532,325.7504,-65.70228
0.35331982,275637910.1422717,317.76068,-71.87585
0.3810012,275637913.2834057,326.5119,-67.884224
0.1561555,275637915.0689517,318.56116,-67.9641
0.19530225999999998,275637916.7593526,317.0421,-65.821495
0.41024863,275637917.09495306,327.7215,-63.784935
0.21429078999999998,275637921.14908993,328.90454,-66.111244
0.23652916,275637921.1742222,330.7011,-63.98909
0.26394342,275637921.2659174,328.24045,-65.48938
0.12300181,275637921.8191035,324.32455,-68.65724
0.64473975,275637924.7341154,317.5087,-72.29657
0.3859186,275637927.9939342,317.5891,-67.751724
0.38832532,275637929.5291232,320.66763,-66.00643
0.1433801,275637931.170891,328.43958,-63.947777
0.3087013,275637931.42219985,322.15213,-68.11477
0.19535547,275637937.6249942,319.4638,-68.196304
0.16124478,275637939.3438998,315.65958,-72.60626
0.122633064,275637941.0375182,314.9668,-68.161995
0.13368054000000001,275637947.99184614,326.83954,-67.10648
0.13122636,275637948.93841875,320.45193,-68.403435
0.33051755000000005,275637951.6880916,322.1893,-67.18023
0.2544677,275637954.0713655,324.41196,-65.95115
0.25649982,275637956.8816003,320.7334,-67.59595
0.6728759,275637961.1023369,314.29193,-71.56481
0.4782482,275637962.64044935,325.3167,-68.04737
0.10960958999999999,275637962.8230142,324.7713,-67.19922
0.2827844,275637964.21191144,320.14862,-65.54771
0.5736823000000001,275637970.7308735,330.16547,-63.99843
0.23797095,275637972.9041379,320.59235,-65.5874
0.41832227,275637976.7689531,325.67603,-68.24908
0.5504628,275637978.33379525,323.34256,-69.56913
0.13403593,275637978.9159351,320.44888,-64.09396
0.32915417,275637985.2403534,317.88483,-71.73875
0.47131085,275637990.12649685,326.49933,-65.98688
0.16389384,275637991.5185002,320.86664,-66.209145
0.27833589999999997,275637994.8925755,328.47958,-66.25989
0.13856506,275638001.15820587,325.25482,-65.856735
0.50339548,275638001.59263486,314.87137,-72.51198
0.11628153000000001,275638006.6044374,317.77905,-64.985
0.14357791,275638010.182638,324.2099,-66.23364
0.11233886,275638013.911131,321.79486,-64.754944
0.44257614,275638014.87708783,330.9477,-64.371414
0.13926323,275638019.6434186,325.84985,-65.72001
0.2646495,275638021.70003474,314.8117,-70.205574
0.48812894,275638024.1949136,318.28378,-65.70412
0.32319977,275638025.38384825,322.72366,-64.172615
0.19427946,275638028.74148726,319.9046,-64.783775
0.16931348,275638029.8698128,314.24762,-72.303696
0.12372323,275638034.1363186,325.6277,-66.90539
0.117502815,275638034.738428,319.16675,-70.534164
0.18774939000000002,275638035.29300183,319.59015,-64.07156
0.16912401,275638036.6405217,325.15793,-66.37398
0.13526463000000002,275638039.1031809,320.81284,-69.30959
0.7663673,275638044.00782526,314.89838,-69.061356
0.16584685999999998,275638044.1082381,323.0175,-68.27242
0.11090665,275638044.5089986,323.5824,-66.950386
0.14991443000000002,275638047.0204533,317.46902,-67.47392
0.102912186,275638049.2160557,322.15433,-69.15536
0.13107660000000002,275638049.2482172,320.84225,-67.15332
0.33810640000000003,275638050.71309114,329.9295,-63.86416
0.59243994,275638052.5948532,323.34616,-66.15853
0.42449738000000004,275638053.728867,324.55743,-66.028244
0.30103726000000003,275638053.9694217,320.87405,-68.24315
0.21291083,275638054.33567643,321.22424,-71.07685
0.18594809,275638059.7664445,324.21652,-68.37663
0.12689143,275638061.1497673,317.1852,-70.70409
0.15955511,275638064.0341611,323.12833,-67.6235
0.11417462,275638067.19146967,330.33722,-63.787796
0.16622432,275638068.31343913,321.02765,-68.813095
0.22062859,275638071.89511186,324.58798,-69.05008
0.1170672,275638073.19748497,327.1641,-66.55323
0.5712953,275638074.8350692,324.45703,-66.342445
0.12584784000000002,275638075.11973494,317.02524,-70.70714
0.29016077,275638075.72626764,326.79825,-63.90127
0.3282283,275638076.9655351,318.75638,-71.680565
0.11245664999999999,275638080.93433195,331.79044,-63.314507
0.27556887999999996,275638081.20446754,320.73148,-66.30668
0.11373891,275638083.63718337,321.58014,-69.037834
0.39648676,275638083.7278891,322.0122,-65.89415
0.6223506,275638083.84313154,330.26254,-64.04532
0.15177347,275638097.9215586,318.25726,-69.27925
0.18176413,275638107.52050656,323.8294,-69.67261
0.19963274,275638108.6450747,324.9884,-66.15227
0.21681815000000002,275638116.3313222,315.71533,-68.556816
0.2189917,275638116.5284768,319.06866,-64.43945
0.20324141,275638120.3358092,328.31082,-63.91293
0.9917229599999999,275638123.85487217,320.59015,-65.51816
0.21557744,275638124.8403152,327.91638,-64.89879
0.13953688,275638125.3884477,324.58862,-65.229004
0.19099611,275638130.1549536,321.7607,-68.09078
0.45637888,275638130.753273,322.02036,-69.558
0.10941074,275638131.95065105,320.22012,-66.71655
0.3491603,275638132.943926,328.35974,-63.51804
0.11302011000000001,275638145.170629,321.7625,-70.37106
0.47771643,275638147.8705575,323.02847,-65.789474
0.19253684999999998,275638157.2463494,318.79404,-71.62547
0.15485872,275638158.31350446,322.00818,-65.30311
0.14312766,275638161.7722991,318.06525,-68.04365
0.3951383,275638163.95177114,320.29745,-64.67552
0.14211221000000002,275638170.3379521,319.8874,-70.528915
0.20193181000000002,275638173.5803862,322.5803,-67.89046
0.22308324,275638176.93720424,322.56723,-65.0773
0.28464355,275638184.870525,320.30374,-64.25214
0.40577014,275638188.6215034,325.83566,-68.490005
0.18096666,275638195.3668839,322.43283,-66.86631
0.5453334999999999,275638199.1071175,330.31836,-63.547928
0.12109502999999999,275638202.7714124,320.23804,-69.46934
0.10917272,275638204.6968255,318.72705,-70.946396
0.14997542000000003,275638206.1554153,318.50668,-64.08679
0.46951505,275638211.07937086,317.494,-69.31817
0.2711277,275638212.99230695,314.04443,-71.06281
0.2802156,275638214.493928,320.5439,-64.60302
0.13398849999999998,275638215.83861864,318.96872,-68.67216
0.53685846,275638235.48043007,317.22098,-67.16313
0.19392297,275638260.9169293,327.31558,-66.68221
0.10182348000000001,275638261.26528525,319.56693,-68.30105
0.17265105,275638269.1371447,317.22052,-72.214134
0.32730309999999996,275638273.0170209,324.53864,-64.49392
0.20479913,275638284.2187001,320.38998,-64.91868
0.12259547999999999,275638288.6134257,321.02628,-71.141045
0.18944820999999998,275638291.20526993,318.69043,-66.8046
0.60599,275638292.4492085,315.12854,-68.56988
0.16144328,275638294.6101268,328.3208,-64.18216
0.6034913000000001,275638305.55767924,321.03052,-66.33741
0.13096326,275638306.7311088,315.24777,-67.1673
0.2661588,275638323.5937297,320.06433,-69.134995
0.13850278,275638338.3795988,325.09448,-67.166855
0.11615734000000001,275638361.65207696,321.74567,-66.29834
0.19425842,275638370.83725286,319.48907,-69.52466
0.16644228,275638407.6324725,318.31262,-69.22526
0.12611839,275638418.24074346,330.38138,-63.803516
0.48877370000000003,275638418.4147292,324.39508,-65.281525
0.15120477,275638422.1090892,316.5512,-68.30482
0.316212,275638454.09986186,324.3293,-64.0908
0.1514717,275638482.982806,316.4808,-71.85618
0.10383656000000001,275638754.33086425,314.22122,-71.4909
0.18854001,275638954.5185935,315.70853,-68.43577
0.11039915,275639175.8062246,317.9247,-69.536476
0.12902045,275639217.40494204,316.14056,-69.60145
0.19702170000000002,275639230.0895417,320.48233,-69.64398
0.5591277,275639235.0414532,323.79782,-67.54939
0.6090211000000001,275639309.6033544,321.5074,-70.69324
0.16633082999999999,275639386.2606929,316.0585,-72.35699
0.27155144999999997,275639392.1168619,324.32565,-65.01681
0.20081886,275639455.6716498,315.48257,-70.180664
0.18795151999999998,275639468.7111279,321.82806,-66.952545
0.10885135,275639474.946463,314.30536,-72.277954
0.1851697,275639486.79205614,319.82867,-71.1834
0.16939598,275639501.2937062,315.6827,-66.796745
0.13842047,275639509.9506297,321.5776,-64.75214
0.10791813,275639511.3471015,317.4403,-67.75194
0.45649677000000005,275639511.3488497,325.01532,-66.89643
0.9724467,275639516.2760898,315.86566,-73.01226
0.14197443,275639529.77894664,322.5478,-65.8467
0.14504398000000002,275639563.7160123,316.00247,-73.018394
0.9091236,275639596.8721263,319.28845,-71.08306
0.15043561,275639598.26977783,330.193,-63.285866
0.2411883,275639601.0407569,314.4785,-71.92036
0.7643091399999999,275639604.16802174,323.27036,-67.16799
0.1125758,275639618.985033,315.14624,-67.24235
0.34139084000000003,275639619.7564442,318.00955,-71.66231
0.52517017,275639621.6984008,325.58377,-65.050674
0.8341292,275639624.855237,320.14673,-71.48246
0.22893518000000002,275639633.3744231,329.29208,-63.92585
0.11017602,275639635.35573244,322.14844,-67.32484
0.7456489000000001,275639650.8333132,326.06775,-66.743034
0.30267987,275639652.9761237,323.08627,-68.99228
0.5310893999999999,275639657.55402124,316.27148,-69.08257
0.5930711700000001,275639661.2081075,319.43884,-70.44942
2.0797344,275639661.9774322,318.97382,-68.439354
0.10726314499999999,275639674.13640314,321.16617,-70.94973
0.3330825,275639679.9236896,324.5217,-65.21924
0.11891757,275639681.49228895,324.53525,-65.027405
0.39358548000000004,275639684.501244,325.82986,-64.66896
0.34344522,275639690.808275,315.4718,-72.85392
0.8412502,275639691.17820054,324.46994,-69.261475
0.33132303,275639699.3426581,325.76996,-68.00212
0.21061313999999998,275639699.94339085,329.6213,-63.502678
0.18652043000000001,275639706.65345263,327.5018,-67.06143
0.381869,275639711.2857838,324.1639,-65.06181
0.20025467,275639717.4371302,323.62225,-67.14562
0.11848834,275639718.7152898,329.28995,-63.80403
0.38617798,275639720.6960364,315.44675,-69.554306
0.18472456,275639720.8811037,321.01477,-71.240524
0.15402026000000002,275639721.4132805,317.2431,-64.54421
0.28776306,275639721.7017489,319.8748,-64.069305
1.1421388,275639722.46596354,322.24756,-65.88933
0.24590714,275639722.82690394,325.63922,-65.39688
0.50202567,275639723.48011446,327.42804,-66.43392
0.10546911,275639725.96692145,325.9108,-64.87746
0.41698477,275639737.544843,326.0607,-66.10347
0.16067796,275639740.5182623,331.3255,-63.64379
0.12294595,275639746.3690129,321.15448,-66.16028
0.41057596,275639753.1052757,330.6789,-64.59189
0.6576708,275639757.514537,327.60522,-64.48297
0.1957881,275639761.45050764,323.39075,-66.83361
0.14653531,275639763.57823664,321.8487,-67.75462
0.12221512,275639766.9327531,324.86877,-64.5786
0.1558124,275639782.30607724,332.29837,-63.03074
1.1395022,275639796.3442782,330.7719,-64.467155
0.1991343,275639865.31882954,315.7635,-70.962944
0.39817232999999996,275641666.2876049,325.82663,-64.35311
0.15325284,275642158.47752094,317.64255,-68.27575
0.1088631,275642775.9859563,324.8052,-64.11046
0.14481460000000002,275643375.9594748,318.74722,-66.17115
0.18035326000000002,275643388.5555402,325.88895,-65.91726
0.10156171,275643389.84614605,319.00784,-69.484634
0.11814140000000001,275643450.52678835,324.2016,-68.74176
0.3672361,275643455.8106704,320.59927,-64.116165
1.0578562999999999,275643481.8841284,313.738,-71.54324
0.15853172000000001,275643487.8481023,316.07703,-66.034584
0.11804922500000001,275643489.692471,317.35403,-64.95616
0.369744,275643492.2398401,317.35452,-68.542625
0.5831645,275643492.6311278,314.9981,-67.90166
2.236599,275643495.3412042,314.57193,-69.232796
0.7593559599999999,275643495.3697673,316.11255,-65.81588
0.72286743,275643500.0377484,314.0499,-68.899506
1.409376,275643504.54651785,317.19223,-68.90907
0.30251953,275643505.17794675,314.87097,-67.610016
0.15690312,275643505.7239868,317.90735,-68.01327
0.16634569,275643506.830921,317.21722,-64.46925
0.25372147,275643507.37668175,314.06882,-68.48857
1.9387816,275643509.254774,315.03918,-71.33427
0.45909679999999997,275643513.0408605,317.10263,-66.198906
0.40341933999999996,275643513.41975874,314.02618,-69.65619
0.3630609,275643514.69955915,317.74246,-70.23298
0.25832095,275643516.9298692,316.6195,-67.93664
0.14524397,275643518.16056263,316.48843,-66.90267
1.981025,275643519.16192174,318.27368,-71.402115
0.27837146,275643519.57946366,315.56348,-68.420944
0.14312200000000003,275643520.2018816,315.92932,-72.41008
1.306843,275643521.0716748,318.24677,-71.43079
7.7148926,275643521.6991578,317.4192,-69.0794
0.19098405,275643523.35987914,320.10394,-67.165535
0.7301825,275643527.0624225,317.3842,-66.42827
0.3428979,275643528.7767584,318.1135,-66.49894
0.5130984,275643530.1075664,316.93512,-67.92192
0.1718393,275643535.12912214,321.1347,-69.601555
1.2513429,275643538.75141263,320.49222,-64.05046
0.39754974,275643540.3959667,316.34918,-73.08761
0.38638123,275643542.9415189,319.0515,-68.96957
0.34542593,275643543.0754313,315.46725,-70.71477
0.2193468,275643545.33890444,314.12552,-69.25938
0.25299031,275643547.03985745,322.45285,-67.363556
0.42369103999999996,275643547.2066865,315.05167,-72.39248
0.20556104,275643547.37060326,321.04504,-69.41603
0.6634576,275643548.2615162,316.5712,-66.988266
0.12566622,275643549.1648847,319.35507,-65.13669
3.0183435,275643551.10364664,319.24533,-68.62947
0.3837124,275643551.2054865,314.43976,-71.49843
0.2527062,275643551.2510421,314.6498,-71.94804
1.202903,275643551.327303,314.72903,-69.58467
0.10437849,275643553.5289543,323.1745,-69.566795
0.4432934,275643555.6265793,320.4415,-68.37746
0.41778919999999997,275643556.5192791,316.98883,-64.6372
0.5047214,275643556.6550948,320.77652,-68.41779
0.32728952,275643556.9269892,322.84256,-63.96622
0.88156146,275643557.6662285,313.76315,-71.69103
0.117326004,275643557.81030923,321.3122,-67.76794
0.25060603,275643557.9826687,318.50595,-68.945206
0.11387452,275643561.30925775,318.99222,-69.78009
0.4429408,275643561.4664625,320.54846,-68.25168
0.19500351000000002,275643561.9831626,316.51056,-67.75593
0.19384192,275643563.80931646,314.54086,-67.935036
0.25817413,275643563.8347302,314.52826,-71.9081
0.14014713,275643566.9536073,322.24887,-67.13414
0.15910881000000002,275643567.05637604,324.60764,-67.35568
1.4601215,275643567.1955493,322.25955,-67.161095
0.5653732,275643568.75608444,316.14496,-72.39425
0.43402472,275643569.4497362,315.6361,-69.94705
